id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
51738,Just Listen,https://www.goodreads.com/book/show/51738.Just_Listen,,Sarah Dessen,"245,873","8,807",371,"17,210","April 6, 2006","April 6, 2006","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Chick Lit, Teen, Music, Young Adult Contemporary, High School",Viking Books,9780670061051,English,,0670061050,4.05
77767,Little House on the Prairie,https://www.goodreads.com/book/show/77767.Little_House_on_the_Prairie,Little House #3,Laura Ingalls Wilder,"287,093","5,457",335,"17,204","January 1, 1994","January 1, 1935","Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade, Juvenile, Audiobook, Family",HarperTrophy,,English,,,4.21
15863832,Angelfall,https://www.goodreads.com/book/show/15863832-angelfall,Penryn & the End of Days #1,Susan Ee,"189,244","17,351",288,"17,079","August 28, 2012","May 21, 2011","Fantasy, Young Adult, Angels, Dystopia, Paranormal, Romance, Urban Fantasy, Post Apocalyptic, Fiction, Supernatural",Skyscape,(ISBN10:,English,,,4.11
25480342,A Monster Calls,https://www.goodreads.com/book/show/25480342-a-monster-calls,,Patrick Ness,"259,113","40,813",237,"17,052","May 7, 2015","May 5, 2011","Fantasy, Young Adult, Fiction, Horror, Middle Grade, Contemporary, Magical Realism, Childrens, Paranormal, Death",Walker Books,9781406361803,English,"Bram Stoker Award Nominee for Best Young Adult Novel (2011), Kate Greenaway Medal (2012), Galaxy British Book Awards for Children's Book of the Year (2011), Grand Prix de l'Imaginaire for Jeunesse (2013), Los Angeles Times Book Prize Nominee for Young Adult Literature (2011), Red House Children's Book Award (2012), Rhode Island Teen Book Award Nominee (2014), Deutscher Jugendliteraturpreis for Preis der Jugendjury & Nominierung Kategorie Kinderbuch (2012), Tähtifantasia Award Nominee (2017), The Inky Awards Nominee for Silver Inky (2012), Gouden Lijst for vertaald boek (2014), Lincoln Award Nominee (2015), Galaxy National Book Award for Children’s Book of the Year (2011), Grampian Children’s Book Award Nominee (2013), The Kitschies for Red Tentacle (Novel) and Nominee for Inky Tentacle (Cover Art) (2011), Goodreads Choice Award Nominee for Middle Grade & Children's (2011), Carnegie Medal (2012), The Inky Awards Shortlist for Silver Inky (2012), Prix Elbakin.net for Meilleur roman fantasy traduit Jeunesse (2012), Europese Literatuurprijs Nominee (2014), Rebecca Caudill Young Readers' Book Award Nominee (2016), Premi Protagonista Jove for Categoria 12-14 anys (2016)",1406361801,4.35
49436,Three Cups of Tea: One Man's Mission to Promote Peace ... One School at a Time,https://www.goodreads.com/book/show/49436.Three_Cups_of_Tea,,Greg Mortenson,"343,175","22,453",349,"17,036","January 30, 2007","March 2, 2006","Nonfiction, Memoir, Biography, Travel, Education, Book Club, Biography Memoir, Pakistan, Inspirational, History",Penguin,9780143038252,English,,0143038257,3.66
10576365,The Darkest Minds,https://www.goodreads.com/book/show/10576365-the-darkest-minds,The Darkest Minds #1,Alexandra Bracken,"187,031","18,767",488,"17,018","December 18, 2012","December 18, 2012","Young Adult, Dystopia, Fantasy, Science Fiction, Romance, Fiction, Paranormal, Adventure, Young Adult Fantasy, Supernatural",Disney Hyperion,9781423157373,English,,1423157370,4.16
40611510,The Last Lecture,https://www.goodreads.com/book/show/40611510-the-last-lecture,,Randy Pausch,"339,318","19,192",217,"16,890","April 11, 2008","April 8, 2008","Nonfiction, Memoir, Biography, Self Help, Inspirational, Philosophy, Autobiography, Biography Memoir, Audiobook, Personal Development",Hachette Books,,English,,,4.26
7090447,The Red Pyramid,https://www.goodreads.com/book/show/7090447-the-red-pyramid,The Kane Chronicles #1,Rick Riordan,"385,427","15,695",528,"16,878","May 4, 2010","May 4, 2010","Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Childrens, Magic, Urban Fantasy, Young Adult Fantasy",Disney Hyperion,9781423113386,English,"Pennsylvania Young Readers' Choice Award for Grades 6-8 (2012), New Mexico Land of Enchantment Award for Young Adult (2012), Goodreads Choice Award Nominee for Favorite Book and for Young Adult Fantasy (2010), Carnegie Medal Nominee (2011), Premio El Templo de las Mil Puertas for Mejor novela extranjera perteneciente a saga (2011)",1423113381,4.10
3591262,Cutting for Stone,https://www.goodreads.com/book/show/3591262-cutting-for-stone,,Abraham Verghese,"375,196","28,100",560,"16,820","February 3, 2009","January 1, 2009","Fiction, Historical Fiction, Africa, Book Club, Medicine, Ethiopia, Medical, Literary Fiction, Novels, Historical",Alfred A. Knopf,9780375414497,English,,0375414495,4.31
40611328,Ishmael,https://www.goodreads.com/book/show/40611328-ishmael,Ishmael #1,Daniel Quinn,"95,530","6,324",338,"16,819","December 16, 2009","January 1, 1992","Fiction, Philosophy, Spirituality, Classics, Fantasy, Environment, Novels, Literature, Religion, School",Bantam,,English,,,4.00
84119,The Horse and His Boy,https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy,The Chronicles of Narnia (Publication Order) #5,C.S. Lewis,"339,785","11,365",224,"16,818","January 1, 1995","September 6, 1954","Fantasy, Fiction, Young Adult, Childrens, Christian, Adventure, Middle Grade, Classics, Christian Fiction, Audiobook",Scholastic Inc,9780439861366,English,,0439861365,3.91
10637766,Silence,https://www.goodreads.com/book/show/10637766-silence,"Hush, Hush #3",Becca Fitzpatrick,"278,473","9,021",440,"16,810","October 4, 2011","October 4, 2011","Fantasy, Young Adult, Romance, Angels, Paranormal, Paranormal Romance, Supernatural, Fiction, Urban Fantasy, Young Adult Fantasy",Simon & Schuster,9781442426641,English,,1442426640,4.08
77566,Hyperion,https://www.goodreads.com/book/show/77566.Hyperion,Hyperion Cantos #1,Dan Simmons,"242,162","11,956",500,"16,777","March 1, 1990","May 26, 1989","Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel, Horror, Classics, Space",Bantam Doubleday Dell Publishing Group,9780553283686,English,,0553283685,4.26
51737,The Truth About Forever,https://www.goodreads.com/book/show/51737.The_Truth_About_Forever,,Sarah Dessen,"221,681","8,916",374,"16,758","May 11, 2004","May 11, 2004","Young Adult, Romance, Contemporary, Fiction, Chick Lit, Realistic Fiction, Teen, Young Adult Contemporary, Young Adult Romance, High School",Penguin Group Inc.,9780142406250,English,,0142406252,4.12
12749,,https://www.goodreads.com/book/show/12749.Du_c_t_de_chez_Swann,,,,,,"16,685",,,,,,,,,
1625,Twelfth Night,https://www.goodreads.com/book/show/1625.Twelfth_Night,,William Shakespeare,"178,837","5,430",272,"16,677","July 1, 2004","January 1, 1601","Classics, Plays, Drama, Fiction, School, Romance, Theatre, Literature, Poetry, Read For School",Simon & Schuster,9780743482776,English,,0743482778,3.97
518848,Sabriel,https://www.goodreads.com/book/show/518848.Sabriel,The Old Kingdom #1,Garth Nix,"205,205","9,504",491,"16,668","September 30, 1996","May 1, 1995","Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure, Audiobook, Science Fiction Fantasy, Teen",Harper Collins,9780064471831,English,,0064471837,4.16
135836,Trainspotting,https://www.goodreads.com/book/show/135836.Trainspotting,Mark Renton #2,Irvine Welsh,"164,990","3,778",431,"16,666","July 11, 1994","January 1, 1993","Fiction, Contemporary, Classics, Scotland, Novels, Crime, Literature, British Literature, Thriller, 20th Century",Vintage,9780099465898,Scots,,0099465892,4.10
20820994,I'll Give You the Sun,https://www.goodreads.com/book/show/20820994-i-ll-give-you-the-sun,,Jandy Nelson,"328,581","30,869",371,"16,663","September 16, 2014","September 16, 2014","Young Adult, Contemporary, Romance, LGBT, Fiction, Realistic Fiction, Queer, Coming Of Age, Young Adult Contemporary, Family",Dial Books,9780803734968,English,"Stonewall Book Award Nominee for Children’s and Young Adult Literature (2015), Georgia Peach Book Award Nominee for Honor book (2015), Josette Frank Award for Younger Readers (2015), Michael L. Printz Award (2015), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Milwaukee County Teen Book Award Nominee (2016), The Inky Awards for Silver Inky (2016), Lincoln Award Nominee (2016), Goodreads Choice Award Nominee for Young Adult Fiction (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2015)",0803734964,4.16
77390,Anne of Avonlea,https://www.goodreads.com/book/show/77390.Anne_of_Avonlea,Anne of Green Gables #2,L.M. Montgomery,"192,127","9,076",276,"16,613","September 1, 1992","January 14, 1909","Classics, Fiction, Young Adult, Historical Fiction, Childrens, Historical, Romance, Audiobook, Canada, Middle Grade",Bantam Books,9780553213140,English,,0553213148,4.22
11408650,The Unbecoming of Mara Dyer,https://www.goodreads.com/book/show/11408650-the-unbecoming-of-mara-dyer,Mara Dyer #1,Michelle Hodkin,"179,270","18,853",456,"16,598",,"September 27, 2011","Young Adult, Fantasy, Paranormal, Romance, Mystery, Fiction, Supernatural",,,,,,4.02
4009,Nine Stories,https://www.goodreads.com/book/show/4009.Nine_Stories,,J.D. Salinger,"145,617","5,552",302,"16,556","January 30, 2001","April 6, 1953","Short Stories, Fiction, Classics, Literature, American, 20th Century, Literary Fiction, The United States Of America, Novels, Adult Fiction","Little, Brown and Company",9780316767729,English,,0316767727,4.18
8852,Macbeth,https://www.goodreads.com/book/show/8852.Macbeth,,William Shakespeare,"867,746","19,059",249,"16,543","July 1, 2013","January 1, 1623","Classics, Plays, Fiction, School, Read For School, Literature, Theatre, Poetry, High School, Historical Fiction",Simon & Schuster,9780743477109,English,,0743477103,3.90
18423,The Left Hand of Darkness,https://www.goodreads.com/book/show/18423.The_Left_Hand_of_Darkness,Hainish Cycle #4,Ursula K. Le Guin,"172,677","14,611",304,"16,526","July 1, 2000","January 1, 1969","Science Fiction, Fiction, Fantasy, Classics, Science Fiction Fantasy, Feminism, Speculative Fiction, Queer, Novels, LGBT",Ace,,English,,,4.09
8337,Little House in the Big Woods,https://www.goodreads.com/book/show/8337.Little_House_in_the_Big_Woods,Little House #1,Laura Ingalls Wilder,"264,022","7,565",224,"16,479","January 1, 2007","January 1, 1932","Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade, Juvenile, Audiobook, Family",HarperChildrens,9780060885373,English,,0060885378,4.20
32049,Lady Chatterley's Lover,https://www.goodreads.com/book/show/32049.Lady_Chatterley_s_Lover,,D.H. Lawrence,"122,338","7,394",376,"16,447","June 12, 1983","January 1, 1928","Fiction, Romance, Classics, Literature, Banned Books, Historical Fiction, Erotica, Novels, British Literature, 20th Century",Modern Library,9780394604305,English,,039460430X,3.50
7747374,I Am Number Four,https://www.goodreads.com/book/show/7747374-i-am-number-four,Lorien Legacies #1,Pittacus Lore,"338,321","16,796",440,"16,446","August 3, 2010","August 3, 2010","Young Adult, Fantasy, Science Fiction, Fiction, Aliens, Romance, Paranormal, Adventure, Teen, Dystopia",HarperCollins,9780061969553,English,,0061969559,3.94
