id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
6101718,The Magicians,https://www.goodreads.com/book/show/6101718-the-magicians,The Magicians #1,Lev Grossman,"259,406","24,612",402,"3,005","August 11, 2009","August 11, 2009","Fantasy, Fiction, Magic, Urban Fantasy, Young Adult, Audiobook, Adult, Science Fiction Fantasy, Adventure, Adult Fiction",Viking,9780670020553,English,,0670020559,3.53
11250317,The Song of Achilles,https://www.goodreads.com/book/show/11250317-the-song-of-achilles,,Madeline Miller,"1,342,048","146,019",352,"3,003","September 20, 2011","September 20, 2011","Fantasy, Historical Fiction, Romance, Fiction, Mythology, LGBT, Historical, Queer, Greek Mythology, Retellings",Bloomsbury Publishing,9781408816035,English,,1408816032,4.34
89723,The Lottery and Other Stories,https://www.goodreads.com/book/show/89723.The_Lottery_and_Other_Stories,,Shirley Jackson,"75,468","3,774",302,"2,998","March 16, 2005","January 1, 1949","Short Stories, Horror, Fiction, Classics, Gothic, Literature, Audiobook, Anthologies, American, Adult","Farrar, Straus and Giroux",9780374529536,English,,0374529531,4.04
5349,The Rainmaker,https://www.goodreads.com/book/show/5349.The_Rainmaker,,John Grisham,"193,346","2,578",419,"2,987","September 27, 2005","April 1, 1995","Fiction, Thriller, Mystery, Legal Thriller, Suspense, Crime, Mystery Thriller, Law, Novels, Adult Fiction",Delta,9780385339605,English,,0385339607,3.99
6581511,Shadowland,https://www.goodreads.com/book/show/6581511-shadowland,The Immortals #3,Alyson Noel,"83,015","2,673",339,"2,985","November 17, 2009","November 17, 2009","Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction, Magic, Urban Fantasy, Vampires",St. Martin's Griffin,9780312590444,English,,031259044X,3.66
1067,1776,https://www.goodreads.com/book/show/1067.1776,,David McCullough,"225,364","8,328",386,"2,985","June 27, 2006","May 24, 2005","History, Nonfiction, American History, Historical, American Revolution, War, Audiobook, Politics, American Revolutionary War, Military Fiction",Simon Schuster,9780743226721,English,,0743226720,4.09
34506,The Light Fantastic,https://www.goodreads.com/book/show/34506.The_Light_Fantastic,Discworld #2,Terry Pratchett,"147,921","5,064",277,"2,984","February 2, 2000","January 1, 1986","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Magic, Adventure, Audiobook, Science Fiction, Novels",HarperTorch,9780061020704,English,,0061020702,4.00
57945316,Babel,https://www.goodreads.com/book/show/57945316-babel,,R.F. Kuang,"155,117","31,102",544,"2,984","August 23, 2022","August 23, 2022","Fantasy, Historical Fiction, Fiction, Historical, Adult, Audiobook, Historical Fantasy, Magical Realism, Urban Fantasy, Science Fiction",Harper Voyager,9780063021426,English,"Nebula Award for Best Novel (2022), Locus Award for Fantasy Novel (2023), World Fantasy Award Nominee for Novel (2023), British Book Award for Fiction (2023), ALA Alex Award (2023), Goodreads Choice Award Nominee for Fantasy (2022), Ignyte Award Nominee for Best Novel: Adult (2023), RUSA CODES Reading List Nominee for Fantasy (2023)",0063021420,4.23
13260668,Everblaze,https://www.goodreads.com/book/show/13260668-everblaze,Keeper of the Lost Cities #3,Shannon Messenger,"41,593","2,564",624,"2,982","November 4, 2014","August 3, 2014","Fantasy, Middle Grade, Young Adult, Fiction, Adventure, Magic, Childrens, Mystery, Romance, Young Adult Fantasy",Aladdin,9781442445994,English,,1442445998,4.51
1305,Gates of Fire,https://www.goodreads.com/book/show/1305.Gates_of_Fire,,Steven Pressfield,"37,348","2,631",526,"2,981","September 27, 2005","October 20, 1998","Historical Fiction, Fiction, War, Military Fiction, Historical, Fantasy, Greece, Novels, Ancient History, Literature",Bantam,9780553383683,English,,055338368X,4.40
85443,The Lords of Discipline,https://www.goodreads.com/book/show/85443.The_Lords_of_Discipline,,Pat Conroy,"27,842","1,624",512,"2,980","January 1, 1986","January 1, 1980","Fiction, Historical Fiction, Military Fiction, Southern, Classics, Coming Of Age, Literature, Audiobook, Literary Fiction, Novels",Bantam,9780553271362,English,,0553271369,4.33
52397,Parable of the Sower,https://www.goodreads.com/book/show/52397.Parable_of_the_Sower,Earthseed #1,Octavia E. Butler,"154,685","16,478",345,"2,980","January 1, 2000","October 1, 1993","Fiction, Science Fiction, Dystopia, Fantasy, Classics, Post Apocalyptic, Speculative Fiction, Science Fiction Fantasy, Audiobook, Novels",Grand Central Publishing,9780446675505,English,,0446675504,4.21
140963,O Pioneers!,https://www.goodreads.com/book/show/140963.O_Pioneers_,,Willa Cather,"52,579","3,972",159,"2,977","January 1, 1992","January 1, 1913","Classics, Fiction, Historical Fiction, Literature, American, Historical, Novels, Westerns, 20th Century, Classic Literature",Vintage,9780679743620,English,,0679743626,3.89
8537327,Inside Out & Back Again,https://www.goodreads.com/book/show/8537327-inside-out-back-again,Inside Out and Back Again #1,Thanhhà Lại,"59,820","8,231",262,"2,975","February 22, 2011","February 22, 2011","Historical Fiction, Poetry, Middle Grade, Young Adult, Fiction, Childrens, Historical, Realistic Fiction, War, Family",HarperCollins,9780061962783,English,"Newbery Medal Nominee (2012), National Book Award for Young People's Literature (2011), Jane Addams Children's Book Award Nominee for Older Children (2012), Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2014), Vermont Golden Dome Book Award Nominee (2013), Washington State Sasquatch Award Nominee (2014), Rebecca Caudill Young Readers' Book Award Nominee (2013)",0061962783,4.13
1278752,The House at Riverton,https://www.goodreads.com/book/show/1278752.The_House_at_Riverton,,Kate Morton,"116,247","9,080",599,"2,975","June 15, 2007","January 1, 2006","Historical Fiction, Fiction, Mystery, Historical, Romance, Gothic, British Literature, Adult, Adult Fiction, Audiobook",Pan,9780330448444,English,,0330448447,3.95
44890081,My Dark Vanessa,https://www.goodreads.com/book/show/44890081-my-dark-vanessa,,Kate Elizabeth Russell,"297,482","41,322",373,"2,975","March 10, 2020","March 10, 2020","Fiction, Contemporary, Literary Fiction, Adult, Audiobook, Thriller, Dark, Mental Health, Adult Fiction, Abuse",William Morrow,9780062941503,English,,006294150X,4.09
60743324,The Cheat Code,https://www.goodreads.com/book/show/60743324-the-cheat-code,Wisdom Revolution,Misba,"1,703",497,320,"2,973","May 10, 2023","Published May 10, 2023","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,9789843542830,English,,,4.67
9565548,Grave Mercy,https://www.goodreads.com/book/show/9565548-grave-mercy,His Fair Assassin #1,Robin LaFevers,"105,052","9,376",549,"2,970","April 3, 2012","April 3, 2012","Fantasy, Young Adult, Historical Fiction, Romance, Historical, Fiction, Young Adult Fantasy, Paranormal, Adventure, Mystery",Houghton Mifflin Harcourt,9780547628349,English,"Mythopoeic Fantasy Award Nominee for Children's Literature (2015), Georgia Peach Book Award Nominee for Honor book (2013), RITA Award by Romance Writers of America Nominee for Young Adult Romance (2013), Milwaukee County Teen Book Award Nominee (2013), Lincoln Award Nominee (2017), Green Mountain Book Award Nominee (2015)",054762834X,3.89
15055,Oranges Are Not the Only Fruit,https://www.goodreads.com/book/show/15055.Oranges_Are_Not_the_Only_Fruit,,Jeanette Winterson,"76,665","4,905",176,"2,970","August 20, 1997","March 21, 1985","Fiction, LGBT, Queer, Classics, Contemporary, Religion, Feminism, Lesbian, Literary Fiction, Novels",Grove Press,,English,,,3.73
17231,Darkly Dreaming Dexter,https://www.goodreads.com/book/show/17231.Darkly_Dreaming_Dexter,Dexter #1,Jeff Lindsay,"204,830","7,349",288,"2,968","September 19, 2006","May 5, 2004","Fiction, Mystery, Thriller, Crime, Horror, Mystery Thriller, Suspense, Adult, Audiobook, Contemporary",Vintage Books,,English,,,3.90
