id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
1421046,Supernova: Petir,https://www.goodreads.com/book/show/1421046.Supernova,Supernova #3,Dee Lestari,"9,356",761,201,446,"January 1, 2004","January 1, 2004","Fiction, Novels, Indonesian Literature, Fantasy, Science Fiction, Romance, Literature, Philosophy, Adult, Mystery",AKOER - Andal Krida Nusantara,(ISBN10:,Indonesian,,,3.95
16178,Dairy Queen,https://www.goodreads.com/book/show/16178.Dairy_Queen,Dairy Queen #1,Catherine Gilbert Murdock,"27,832","2,709",275,446,"May 22, 2006","May 22, 2006","Young Adult, Contemporary, Sports, Romance, Realistic Fiction, Fiction, Teen, Chick Lit, Audiobook, Coming Of Age",Houghton Mifflin,9780618683079,English,,0618683070,3.74
31426,,https://www.goodreads.com/book/show/31426.The_Collected_Poems,,,,,,446,,,,,,,,,
3354025,Queen of Song and Souls,https://www.goodreads.com/book/show/3354025-queen-of-song-and-souls,Tairen Soul #4,C.L. Wilson,"9,801",438,389,446,"October 27, 2009","October 27, 2009","Fantasy, Romance, Fantasy Romance, Magic, Paranormal, Fae, Paranormal Romance, Adult, High Fantasy, Shapeshifters",Leisure Books,9780843960600,English,,0843960604,4.28
6621143,Something Like Fate,https://www.goodreads.com/book/show/6621143-something-like-fate,,Susane Colasanti,"19,963","1,384",268,446,"May 4, 2010","May 4, 2010","Young Adult, Romance, Contemporary, Realistic Fiction, Chick Lit, High School, Teen, Fiction, Young Adult Romance, Young Adult Contemporary",Viking Juvenile,9780670011469,English,,0670011460,3.68
6345760,The Magician's Elephant,https://www.goodreads.com/book/show/6345760-the-magician-s-elephant,,Kate DiCamillo,"25,317","3,698",201,446,"September 8, 2009","September 8, 2009","Fantasy, Fiction, Middle Grade, Childrens, Young Adult, Magic, Juvenile, Animals, Magical Realism, Adventure",Candlewick Press,9780763644109,English,,0763644102,3.86
721003,Peak,https://www.goodreads.com/book/show/721003.Peak,Peak #1,Roland Smith,"20,392","2,735",246,446,"May 1, 2007","May 1, 2007","Young Adult, Adventure, Realistic Fiction, Fiction, Survival, Middle Grade, Sports, School, Teen, Contemporary",Clarion Books,9780152024178,English,,0152024174,3.98
240009,The Interesting Narrative of the Life of Olaudah Equiano,https://www.goodreads.com/book/show/240009.The_Interesting_Narrative_of_the_Life_of_Olaudah_Equiano,,Olaudah Equiano,"12,929",625,256,446,"April 7, 2006","January 1, 1789","History, Nonfiction, Classics, Biography, Memoir, Africa, Autobiography, School, 18th Century, Biography Memoir",Bedford/St. Martin's,9780312442033,English,,0312442033,3.74
68496,Un Lun Dun,https://www.goodreads.com/book/show/68496.Un_Lun_Dun,,China Miéville,"18,838","2,016",432,446,"February 13, 2007","February 13, 2007","Fantasy, Young Adult, Fiction, Urban Fantasy, Steampunk, Childrens, Adventure, Science Fiction, Science Fiction Fantasy, Middle Grade",Del Rey,9780345495167,English,,0345495160,3.83
24903031,Blood Kiss,https://www.goodreads.com/book/show/24903031-blood-kiss,Black Dagger Legacy #1,J.R. Ward,"29,272","2,557",397,446,"December 1, 2015","December 1, 2015","Paranormal, Paranormal Romance, Vampires, Romance, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Audiobook",Signet,9780451475329,English,,0451475321,4.32
126192,Mythago Wood,https://www.goodreads.com/book/show/126192.Mythago_Wood,Mythago Wood #1,Robert Holdstock,"9,994",927,332,446,"September 1, 2003","January 1, 1984","Fantasy, Fiction, Mythology, Horror, Urban Fantasy, Science Fiction Fantasy, Classics, British Literature, Science Fiction, Novels",Orb Books,9780765307293,English,,0765307294,3.78
27287136,Bounty from the Box: The CSA Farm Cookbook,https://www.goodreads.com/book/show/27287136-bounty-from-the-box,,Mi Ae Lipe,110,5,712,446,"October 13, 2015","Published October 13, 2015","Cookbooks, Cooking, Culinary, New Adult, Adult",Twisted Carrot Publishing LLC,9780990501107,English,,0990501108,4.36
48829708,To Sleep in a Sea of Stars,https://www.goodreads.com/book/show/48829708-to-sleep-in-a-sea-of-stars,Fractalverse #1,Christopher Paolini,"53,925","8,897",880,446,"September 15, 2020","September 15, 2020","Science Fiction, Fiction, Fantasy, Audiobook, Adult, Space Opera, Space, Aliens, Science Fiction Fantasy, Young Adult",Tor Books,9781250762849,English,,1250762847,3.79
50323,"The Complete Far Side, 1980–1994",https://www.goodreads.com/book/show/50323.The_Complete_Far_Side_1980_1994,,Gary Larson,"7,007",234,1272,445,"September 1, 2003","September 1, 2003","Comics, Humor, Fiction, Graphic Novels, Comedy, Comic Strips, Art, Graphic Novels Comics, Cartoon, Comic Book",Andrews McMeel Publishing,9780740721137,English,,0740721135,4.69
