id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
35224286,Room to Dream,https://www.goodreads.com/book/show/35224286-room-to-dream,,David Lynch,"5,499",711,496,372,"June 19, 2018","June 19, 2018","Nonfiction, Biography, Film, Memoir, Art, Autobiography, Audiobook, Biography Memoir, Media Tie In, History",Canongate Books,9781782118381,English,,1782118381,4.32
58530994,The Fine Print,https://www.goodreads.com/book/show/58530994-the-fine-print,Dreamland Billionaires #1,Lauren Asher,"375,788","39,333",436,372,"July 8, 2021","July 8, 2021","Romance, Contemporary, Contemporary Romance, Fiction, Adult, New Adult, Audiobook, Chick Lit",Lauren Asher,,English,,,3.89
59108549,All That’s Left in the World,https://www.goodreads.com/book/show/59108549-all-that-s-left-in-the-world,All That's Left in the World #1,Erik J. Brown,"22,509","4,133",368,372,"March 8, 2022","March 8, 2022","LGBT, Romance, Young Adult, Queer, Dystopia, Science Fiction, Fiction, Gay, Post Apocalyptic, Contemporary",Hodder Children’s Books,9781444960167,English,,1444960164,4.25
51179990,Written in the Stars,https://www.goodreads.com/book/show/51179990-written-in-the-stars,Written in the Stars #1,Alexandria Bellefleur,"46,585","7,556",370,372,"November 10, 2020","November 10, 2020","Romance, LGBT, Lesbian, Contemporary, Queer, Fiction, Adult, Contemporary Romance, Audiobook, Retellings",Avon,9780063000803,English,,0063000806,3.88
123843,Essays and Lectures,https://www.goodreads.com/book/show/123843.Essays_and_Lectures,,Ralph Waldo Emerson,"2,847",57,1150,371,"November 15, 1983","Published November 15, 1983","Philosophy, Essays, Classics, Nonfiction, Literature, American, 19th Century, History, Politics, Poetry",Library of America,9780940450158,English,,0940450151,4.30
110795,Catechism of the Catholic Church: Complete and Updated,https://www.goodreads.com/book/show/110795.Catechism_of_the_Catholic_Church,,Catholic Church,"10,048",335,846,371,"April 15, 1995","January 1, 1992","Religion, Catholic, Theology, Reference, Nonfiction, Christianity, Faith, Christian, Spirituality, Philosophy",USCCB Publishing,9780385479677,English,,0385479670,4.45
1830755,Mine to Possess,https://www.goodreads.com/book/show/1830755.Mine_to_Possess,Psy-Changeling #4,Nalini Singh,"31,078","1,719",328,371,"February 5, 2008","February 5, 2008","Paranormal Romance, Romance, Paranormal, Fantasy, Shapeshifters, Urban Fantasy, Adult, Science Fiction, Fiction, Supernatural",Berkley Sensation,9780425220160,English,,0425220168,4.08
7968,Red Prophet,https://www.goodreads.com/book/show/7968.Red_Prophet,Tales of Alvin Maker #2,Orson Scott Card,"20,820",583,311,371,"July 15, 1992","January 28, 1988","Fantasy, Fiction, Alternate History, Historical Fiction, Science Fiction, Science Fiction Fantasy, Historical, Magic, Young Adult, Speculative Fiction",Tor Fantasy,9780812524260,English,,0812524268,3.80
764165,The Snow Leopard,https://www.goodreads.com/book/show/764165.The_Snow_Leopard,,Peter Matthiessen,"17,825","1,398",338,371,"June 1, 1996","August 1, 1978","Travel, Nonfiction, Nature, Memoir, Adventure, Philosophy, Classics, Asia, Animals, Biography",Penguin Books,9780140255089,English,,0140255087,4.07
702051,Gideon,https://www.goodreads.com/book/show/702051.Gideon,Nightwalkers #2,Jacquelyn Frank,"14,767",509,337,371,"January 1, 2007","June 1, 2007","Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Vampires, Urban Fantasy, Adult, Magic, Fiction",Zebra,9780821780664,English,,0821780662,4.14
2669405,Wicked Game,https://www.goodreads.com/book/show/2669405-wicked-game,WVMP Radio #1,Jeri Smith-Ready,"3,295",372,361,371,"May 13, 2008","May 13, 2008","Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Adult, Fiction, Supernatural, Music",Pocket Books,9781416551768,English,,141655176X,3.70
6333188,A Última Feiticeira,https://www.goodreads.com/book/show/6333188-a-ltima-feiticeira,A Saga das Pedras Mágicas #1,Sandra Carvalho,"1,054",102,360,371,"April 13, 2005","April 13, 2005","Fantasy, Romance, Portuguese Literature, Young Adult, Fiction, High Fantasy, Portugal, Magic, Adventure, Historical Romance",Editorial Presença,9789722333450,Portuguese,,9722333453,3.97
100485,Troll: A Love Story,https://www.goodreads.com/book/show/100485.Troll,,Johanna Sinisalo,"5,167",552,278,371,"February 19, 2004","January 1, 2000","Fantasy, Fiction, Finnish Literature, LGBT, Queer, Urban Fantasy, Magical Realism, Romance, Contemporary, Novels",Grove Press,9780802141293,English,,0802141293,3.53
207682,When Lightning Strikes,https://www.goodreads.com/book/show/207682.When_Lightning_Strikes,1-800-Where-R-You #1,Jenny Carroll,"17,134",619,266,371,"January 1, 2007","January 1, 2001","Young Adult, Paranormal, Fantasy, Romance, Mystery, Fiction, Teen, Supernatural, Chick Lit, Contemporary",Simon Pulse,9781416927051,English,,1416927050,4.05
175828,Iron Lake,https://www.goodreads.com/book/show/175828.Iron_Lake,Cork O'Connor #1,William Kent Krueger,"40,079","3,680",464,371,"May 1, 1999","August 1, 1998","Mystery, Fiction, Thriller, Mystery Thriller, Crime, Audiobook, Suspense, Detective, Adult, Adult Fiction",Pocket Star,9780671016975,English,,0671016970,3.96
