id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
7081,The Android's Dream,https://www.goodreads.com/book/show/7081.The_Android_s_Dream,The Android's Dream #1,John Scalzi,"21,695","1,894",396,357,"November 1, 2006","October 31, 2006","Science Fiction, Fiction, Humor, Audiobook, Fantasy, Aliens, Science Fiction Fantasy, Space Opera, Comedy, Space",Tor Books,9780765309419,English,,0765309416,3.98
12706435,Defiance,https://www.goodreads.com/book/show/12706435-defiance,Significance #3,Shelly Crane,"25,717",918,348,357,"January 13, 2014","January 1, 2011","Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, Magic, New Adult, Contemporary, Fiction","Kiss Me Publications, LLC",,English,,,4.29
343614,The Law of Attraction: The Basics of the Teachings of Abraham,https://www.goodreads.com/book/show/343614.The_Law_of_Attraction,,Esther Hicks,"22,412",649,205,357,"January 1, 2006","October 1, 2006","Self Help, Spirituality, Nonfiction, Personal Development, Psychology, New Age, Philosophy, Audiobook, Inspirational, Metaphysics",Hay House Inc,9781401917593,English,,1401917593,4.12
12246929,The Vicious Deep,https://www.goodreads.com/book/show/12246929-the-vicious-deep,The Vicious Deep #1,Zoraida Córdova,"3,433",495,372,357,,"May 1, 2012","Fantasy, Young Adult, Mermaids, Paranormal, Mythology, Romance, Adventure",,,,,,3.67
15595,The Midwife's Apprentice,https://www.goodreads.com/book/show/15595.The_Midwife_s_Apprentice,,Karen Cushman,"42,160","2,095",128,357,"August 16, 1996","January 1, 1995","Historical Fiction, Young Adult, Fiction, Middle Grade, Childrens, Historical, Medieval, Juvenile, Coming Of Age, British Literature",HarperCollins,9780064406307,English,,006440630X,3.73
3018318,جدارية,https://www.goodreads.com/book/show/3018318,,Mahmoud Darwish,"6,112",786,105,357,"January 1, 2001","January 1, 2000","Poetry, Literature, Classics, Fiction, Philosophy, Love, 21st Century, Novels",رياض الريس للكتب والنشر,9781855134966,Arabic,,1855134969,4.30
112110,Lyrical Ballads,https://www.goodreads.com/book/show/112110.Lyrical_Ballads,,William Wordsworth,"12,187",287,118,357,"June 1, 2006","January 1, 1798","Poetry, Classics, Fiction, 18th Century, Romanticism, British Literature, Academic, Classic Literature, Poetry Plays, Grad School",Penguin Classics,9780140424621,English,,0140424628,3.94
10813469,Rock Chick Renegade,https://www.goodreads.com/book/show/10813469-rock-chick-renegade,Rock Chick #4,Kristen Ashley,"33,324","1,781",449,357,"March 14, 2011","March 14, 2011","Romance, Contemporary Romance, Contemporary, Romantic Suspense, Humor, Chick Lit, Suspense, Adult, Action, Erotica",,,English,,,4.44
6347824,"Mees, kes teadis ussisõnu",https://www.goodreads.com/book/show/6347824-mees-kes-teadis-ussis-nu,,Andrus Kivirähk,"6,906",705,384,357,"January 1, 2007","January 1, 2007","Fantasy, Fiction, Historical Fiction, Magical Realism, Mythology, Historical, Novels, Roman, Adult, Animals",Eesti Keele Sihtasutus,9789985791783,Estonian,,9985791789,4.19
79876,Does My Head Look Big In This?,https://www.goodreads.com/book/show/79876.Does_My_Head_Look_Big_In_This_,,Randa Abdel-Fattah,"11,818","1,733",360,357,"May 1, 2007","May 1, 2007","Young Adult, Fiction, Contemporary, Realistic Fiction, Religion, Islam, Teen, Australia, Muslims, Coming Of Age",Orchard Books,9780439919470,English,,0439919479,3.65
22348725,Inside His Head: The Assistant Mini Book,https://www.goodreads.com/book/show/22348725-inside-his-head,,Elle Brace,215,4,25,357,"May 22, 2014","May 22, 2014",,BLVNP Incorporated,,English,,,4.12
40009804,"Whiskey in a Teacup: What Growing Up in the South Taught Me About Life, Love, and Baking Biscuits",https://www.goodreads.com/book/show/40009804-whiskey-in-a-teacup,,Reese Witherspoon,"31,909","3,961",380,357,"September 18, 2018","September 18, 2018","Nonfiction, Audiobook, Memoir, Cookbooks, Biography, Autobiography, Cooking, Food, Biography Memoir, Adult",Atria Books,,English,,,3.61
82346,The Two Gentlemen of Verona,https://www.goodreads.com/book/show/82346.The_Two_Gentlemen_of_Verona,,William Shakespeare,"15,376","1,135",245,357,"January 1, 2006","January 1, 1594","Classics, Plays, Drama, Fiction, Theatre, Literature, Poetry, Comedy, Romance, British Literature",Simon Schuster,9780671722951,English,,0671722956,3.40
13620,"Death Note, Vol. 6: Give-and-Take",https://www.goodreads.com/book/show/13620.Death_Note_Vol_6,Death Note #6,Tsugumi Ohba,"26,515",918,215,356,"July 5, 2006","April 1, 2005","Manga, Graphic Novels, Fantasy, Comics, Fiction, Mystery, Horror, Thriller, Young Adult, Crime",VIZ Media LLC,9781421506272,English,,1421506270,4.39
169871,Talking to Dragons,https://www.goodreads.com/book/show/169871.Talking_to_Dragons,Enchanted Forest Chronicles #4,Patricia C. Wrede,"35,627",912,255,356,"March 1, 2003","September 1, 1985","Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic, Adventure, Humor, Fairy Tales",HMH Books for Young Readers,9780152046910,English,,0152046917,4.19
317621,The Witches of Karres,https://www.goodreads.com/book/show/317621.The_Witches_of_Karres,The Witches of Karres #1,James H. Schmitz,"2,723",195,394,356,"November 25, 2005","January 1, 1966","Science Fiction, Fantasy, Fiction, Space Opera, Adventure, Science Fiction Fantasy, Magic, Young Adult, Witches, Humor",Baen Book,9781416509158,English,,1416509151,4.16
28700,Falling Man,https://www.goodreads.com/book/show/28700.Falling_Man,,Don DeLillo,"16,336","1,508",246,356,"May 15, 2007","January 1, 2007","Fiction, Novels, Contemporary, American, Literature, Historical Fiction, Literary Fiction, New York, The United States Of America, 21st Century",Scribner,9781416546023,English,,1416546022,3.26
295652,"Mississippi Jack: Being an Account of the Further Waterborne Adventures of Jacky Faber, Midshipman, Fine Lady, and Lily of the West",https://www.goodreads.com/book/show/295652.Mississippi_Jack,Bloody Jack #5,L.A. Meyer,"8,701",558,611,356,"September 1, 2007","August 13, 2007","Historical Fiction, Young Adult, Adventure, Fiction, Historical, Pirates, Teen, Audiobook, Romance, Action",Clarion Books,9780152060039,English,,0152060030,4.20
5179,Mother of Pearl,https://www.goodreads.com/book/show/5179.Mother_of_Pearl,,Melinda Haynes,"20,199",512,465,356,"June 1, 2000","June 2, 1999","Fiction, Historical Fiction, Historical, Southern, Contemporary, Literary Fiction, Novels, Adult Fiction, Drama, Adult",Washington Square Press,9780671774677,English,,0671774670,3.70
6547563,Fading Echoes,https://www.goodreads.com/book/show/6547563-fading-echoes,Warriors: Omen of the Stars #2,Erin Hunter,"14,713",401,352,356,"March 23, 2010","March 22, 2010","Fantasy, Animals, Middle Grade, Fiction, Childrens, Cats, Young Adult, Adventure, Animal Fiction, Action",HarperCollins,9780061555121,English,,0061555126,4.35
16532,Of Love and Shadows,https://www.goodreads.com/book/show/16532.Of_Love_and_Shadows,,Isabel Allende,"32,128","1,498",304,356,"August 30, 2005","January 1, 1984","Fiction, Historical Fiction, Romance, Magical Realism, Spanish Literature, Latin American, Novels, Literature, Historical, Latin American Literature",Dial Press Trade Paperback,9780553383836,English,,0553383833,3.99
